date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-10-14,42407.875130,1268.795898,-964.368525,1497.984565,44210.287068,44692.028726,66687.762432,64158.890582,290.793873,1091.989250,3620.861100,21282.589012,18289.828268,683.094428,9896.323113,8728.621815,0.773067,0.000000,0.000000,1200.000000,10800.000000
2025-10-15,42856.619001,519.541913,-1062.865577,1344.788668,43658.084005,44235.032859,67863.499969,64355.481426,262.081201,285.082903,3793.101446,20062.676646,17509.396071,144.258402,8728.621815,7330.146273,0.776056,0.000000,0.000000,1200.000000,10683.303932
2025-10-16,42774.939733,1741.335192,-4.275604,1916.777877,46428.777198,45702.743151,67753.990521,69154.083137,300.381720,1421.529586,21.436969,24522.630001,18279.469331,244.831237,7330.146273,9089.991795,0.782221,0.000000,0.000000,1200.000000,10800.000000
2025-10-17,9366.830297,678.985967,0.000000,2580.303321,12626.119585,15881.179533,21692.922648,22401.806972,600.531928,708.884324,0.000000,11674.505095,16557.341742,11880.976231,9089.991795,1200.000000,0.588806,0.000000,0.000000,1200.000000,10800.000000
2025-10-18,13416.465143,175.637550,-163.541854,0.000000,13428.560839,13219.243833,32400.896906,32069.595354,0.000000,203.674241,534.975793,17717.860579,13894.836918,12169.978426,1200.000000,1707.366834,0.583068,0.000000,0.000000,1200.000000,10800.000000
2025-10-19,47249.922459,1559.645797,-203.363999,1380.011191,49986.215448,46747.969532,75744.722922,76509.691421,216.585945,1247.451168,482.482668,30231.554588,17423.246821,32.247065,1707.366834,9556.602830,0.789360,0.000000,0.000000,1200.000000,10642.196449
2025-10-20,46741.382157,16.269477,-1129.544701,20.051042,45648.157975,45458.855878,72756.643971,70073.161001,3.888121,15.171797,2698.654767,23103.256984,18300.671019,833.680791,9556.602830,10015.455205,0.787127,0.000000,0.000000,1200.000000,10800.000000
2025-10-21,45417.085887,2833.599203,-471.298030,0.000000,47779.387060,47690.041598,70482.834427,71525.391959,0.000000,2179.366228,1136.808697,23374.131997,18738.137614,426.816227,10015.455205,10232.021098,0.795306,0.000000,0.000000,1785.474346,10800.000000
2025-10-22,42804.717746,2551.396050,0.000000,865.992920,46222.106716,46678.634127,66341.743367,68563.314695,149.179787,2221.571328,0.000000,21185.626238,18156.282928,128.254473,10232.021098,9125.437014,0.792951,0.000000,0.000000,1200.000000,10800.000000
2025-10-23,49359.683948,2869.937661,-3724.608464,555.190912,49060.204056,49130.733045,77527.126002,67259.059603,111.302220,1659.594476,11927.660875,21549.729065,17609.141252,50.276977,9125.437014,8954.480670,0.781336,0.000000,0.000000,1200.000000,10781.727275
2025-10-24,10040.766310,572.488928,0.000000,3627.514518,14240.769756,17437.747668,23199.236905,23779.132493,786.575589,579.895588,0.000000,10857.455958,15768.824564,11057.025971,8954.480670,1205.274851,0.596358,0.000000,0.000000,1200.000000,10800.000000
2025-10-25,13091.369000,1352.696059,0.000000,0.000000,14444.065060,14320.138142,31816.897563,32787.883042,0.000000,970.985479,0.000000,18433.133313,14660.488393,9616.805389,1205.274851,1505.663284,0.598509,0.000000,0.000000,1205.274851,10800.000000
2025-10-26,49989.616414,3802.714619,-1910.883927,55.360152,51936.807259,48446.311421,80506.121817,77981.105587,11.562271,2766.193979,5291.210209,30445.155368,17045.974100,49.174573,1505.663284,9966.331893,0.787331,0.000000,0.000000,1200.000000,10695.372334
2025-10-27,41772.612067,3807.438078,-130.557199,103.660900,45553.153846,46239.232487,64062.859162,67274.939015,19.744933,3860.401967,648.322114,19985.464201,17684.923279,1441.561360,9966.331893,8303.334920,0.782896,0.000000,0.000000,1432.046977,10800.000000
2025-10-28,43981.744670,4392.481084,-0.774227,1211.426776,49584.878303,48623.052132,68409.704840,72459.242055,181.904434,4053.112825,3.575609,23125.934588,16633.759782,176.549983,8303.334920,10634.720736,0.793067,0.000000,0.000000,1200.000000,10753.102334
2025-10-29,47512.630382,1955.749306,-296.405096,367.707220,49539.681812,49845.132130,72981.499075,73452.520778,59.110493,1264.463486,793.441784,22754.127124,19097.190285,542.437632,10634.720736,9894.334831,0.806957,0.000000,0.000000,1200.000000,10800.000000
2025-10-30,41746.519794,3583.803723,0.000000,5678.882378,51009.205895,51269.517546,63944.228705,67499.391805,944.082764,3555.163099,0.000000,21407.190076,17907.700174,156.167017,9894.334831,9263.361262,0.791960,0.000000,0.000000,1200.000000,10800.000000
2025-10-31,11306.239560,199.484115,-246.898290,1401.246804,12660.072190,15945.639105,24975.370698,24425.697887,326.040499,216.275258,765.948068,11133.564121,16185.731245,5899.613443,9263.361262,1299.423143,0.617733,0.000000,0.000000,1200.000000,10800.000000
2025-11-01,13471.611810,844.232295,0.000000,0.000000,14315.844105,14034.456728,32906.672914,33924.272777,0.000000,1017.599863,0.000000,18815.234399,14626.486442,7191.486386,1299.423143,1981.482500,0.604603,0.000000,0.000000,1289.011253,10800.000000
2025-11-02,50075.050079,2772.683835,-138.108748,1838.277327,54547.902492,51897.223558,78371.453825,80897.379751,298.839764,2790.356032,264.430107,30094.728909,18594.209713,899.316385,1981.482500,8406.505504,0.802244,0.000000,0.000000,1200.000000,10800.000000
2025-11-03,49908.154926,880.508063,-691.706198,0.000000,50096.956790,50067.184545,75642.206327,74181.794763,0.000000,479.412923,1939.824486,21921.871910,17691.767368,446.759938,8406.505504,8478.670925,0.805471,0.000000,0.000000,1379.079121,10800.000000
2025-11-04,46972.836603,3325.790067,-173.290379,160.260079,50285.596370,49462.257116,72663.395974,74147.389887,33.599550,2233.488826,749.494913,24281.254502,17871.681495,191.344396,8478.670925,10474.376093,0.797583,0.000000,0.000000,1203.446024,10800.000000
2025-11-05,52470.170640,73.800703,-1656.321271,369.241125,51256.891197,51547.269172,77980.336899,73471.398784,69.026740,50.182954,4559.121068,22153.856675,18578.090535,286.639318,10474.376093,9770.524284,0.808956,0.000000,0.000000,1200.000000,10800.000000
2025-11-06,48630.601226,3260.267708,0.000000,615.053764,52505.922698,53134.783323,72132.329463,74741.732985,128.859077,2609.403522,0.000000,20304.254705,17818.321091,1015.073898,9770.524284,8246.218973,0.815067,0.000000,0.000000,1200.000000,10800.000000
2025-11-07,11368.360351,0.000000,0.000000,2493.055999,13861.416350,16751.231699,26014.127218,26014.127218,492.544177,0.000000,0.000000,11921.455114,15960.581261,7227.335759,8246.218973,1241.549397,0.615534,0.000000,0.000000,1200.000000,10800.000000
2025-11-08,14055.228193,300.873503,0.000000,0.000000,14356.101696,14306.403774,33760.948547,34024.365986,0.000000,263.417438,0.000000,18691.752682,15031.902446,6573.308649,1241.549397,1362.012982,0.617341,0.000000,0.000000,1241.549397,10800.000000
2025-11-09,54499.785514,1164.209783,-71.631931,0.000000,55592.363365,51945.439826,85437.511638,85858.631383,0.000000,619.604508,198.484763,31737.252179,17751.321675,525.883696,1362.012982,10201.849193,0.810317,0.000000,0.000000,1362.012982,10800.000000
2025-11-10,51786.005812,4348.470553,-204.367929,0.000000,55930.108435,55697.777527,76806.495980,79883.680029,0.000000,3526.780297,449.596248,23484.201787,18515.367908,1056.403050,10201.849193,10764.999792,0.818973,0.000000,0.000000,1290.690407,10800.000000
2025-11-11,53239.367399,517.832085,-1051.943182,10.469655,52715.725957,52701.286426,78844.607814,76563.286222,2.051667,289.200497,2570.522089,22336.144580,18060.776923,730.950564,10764.999792,10800.000000,0.813859,0.000000,0.000000,1457.951872,10800.000000
2025-11-12,49487.604426,2623.697779,-378.660144,60.579687,51793.221747,52223.397187,74351.960890,75327.215915,11.773333,2115.339613,1140.084588,22464.159187,19134.407149,1053.249461,10800.000000,9757.290880,0.812395,0.000000,0.000000,1259.308108,10800.000000
2025-11-13,49107.041936,4850.071277,-2.785565,0.000000,53954.327648,54278.447046,72097.283798,75507.302838,0.000000,3419.501815,9.482774,19726.985796,16685.932863,70.378588,9757.290880,8971.652693,0.818536,0.000000,0.000000,1468.178026,10737.730357
2025-11-14,11758.756394,2.462586,0.000000,305.255900,12066.474880,15184.017250,26404.816355,26407.493224,85.144739,2.676869,0.000000,12661.298961,17056.646826,3289.530528,8971.652693,1414.991951,0.629078,0.000000,0.000000,1200.000000,10800.000000
2025-11-15,15648.367845,2.542298,-109.406316,427.382153,15968.885980,15372.050368,37115.802432,36773.185138,101.722137,6.444355,349.061649,20588.661767,15374.804596,3449.163187,1414.991951,2861.671324,0.628768,0.000000,0.000000,1200.000000,10800.000000
2025-11-16,55196.427169,4073.775777,0.000000,13.896888,59284.099834,56301.687598,84416.394488,87363.268437,2.740733,2946.873949,0.000000,29944.370065,17748.734767,735.829489,2861.671324,10090.787974,0.820580,0.000000,0.000000,1301.435504,10800.000000
2025-11-17,48108.570692,5726.529387,0.000000,0.000000,53835.100079,54693.898740,70512.615087,75941.383922,0.000000,5428.768835,0.000000,20833.740408,18748.819942,1160.709123,10090.787974,8009.132183,0.815855,0.000000,0.000000,1340.216511,10800.000000
2025-11-18,52903.608844,2432.059551,-6.385918,2636.573389,57965.855866,57434.413059,78258.854002,80120.419375,519.880175,1878.545702,16.980329,23601.123946,17957.554959,106.178731,8009.132183,9297.304891,0.821912,0.000000,0.000000,1200.000000,10776.866146
2025-11-19,53154.167388,5696.300353,-190.444662,191.111766,58851.134845,58573.286348,77534.675812,81298.557832,40.484432,4332.077238,568.195219,22483.456846,17605.466776,1092.740594,9297.304891,9970.786301,0.829014,0.000000,0.000000,1200.000000,10800.000000
2025-11-20,50868.255903,3817.377969,-1.338893,178.154244,54862.449223,55432.340810,74995.980975,77727.690977,36.420405,2738.667552,6.957549,21119.223926,18349.803769,201.615191,9970.786301,8589.416981,0.821179,0.000000,0.000000,1200.000000,10709.726571
2025-11-21,14070.812664,603.971358,0.000000,0.000000,14674.784022,15519.003215,32595.845715,33185.875675,0.000000,590.029960,0.000000,16454.304630,15169.671498,3036.858476,8589.416981,6543.100594,0.632634,0.000000,0.000000,1386.503540,10800.000000
2025-11-22,15118.108245,193.233607,-333.485194,0.000000,14977.856659,16188.765022,35249.550537,33412.993587,0.000000,153.175861,1989.732811,16339.197582,15876.376152,2730.342673,6543.100594,3607.960472,0.636675,0.000000,0.000000,1282.154903,10800.000000
2025-11-23,56095.718068,3722.307673,-39.039671,0.000000,59778.986070,57049.658529,84651.731203,87081.926079,0.000000,2558.544569,128.349693,28943.459064,17490.107287,396.478018,3607.960472,10223.621089,0.826494,0.000000,0.000000,1340.587420,10800.000000
2025-11-24,50561.580896,2966.964670,-0.683465,1632.716133,55160.578235,55987.205129,73754.062937,75994.407607,263.969841,2243.712255,3.367586,20431.045555,18352.453616,17.841809,10223.621089,8219.946959,0.821051,0.000000,0.000000,1200.000000,10705.503147
2025-11-25,59813.662367,0.000000,-2508.998070,0.000000,57304.664297,58027.136201,85217.492907,79174.147010,0.000000,0.000000,6043.345897,20156.181999,17902.597488,751.902032,8219.946959,6468.735773,0.824124,0.000000,0.000000,1332.937280,10800.000000
2025-11-26,58386.154534,3164.316013,-896.477361,758.679383,61412.672569,59950.581152,85978.971675,85984.177431,116.764815,2043.049457,2037.843701,25891.666265,17782.661613,1234.270709,6468.735773,10012.722508,0.829934,0.000000,0.000000,1200.000000,10800.000000
2025-11-27,54871.436089,1803.365844,-306.524163,618.691118,56986.968888,57601.599089,78663.957736,79038.652739,95.980626,1304.914689,930.219686,20688.310907,18098.362598,763.792323,10012.722508,8522.910549,0.828564,0.000000,0.000000,1200.000000,10800.000000
2025-11-28,14114.938232,172.298602,-0.624702,832.520441,15119.132573,16098.200064,33510.758723,33634.021304,166.122008,127.358987,4.096406,16925.168907,15845.246409,1798.982263,8522.910549,6149.733222,0.634024,0.000000,0.000000,1200.000000,10800.000000
2025-11-29,18459.560745,0.000000,-1333.460474,0.000000,17126.100271,17623.963045,44028.966885,37700.884437,0.000000,0.000000,6328.082448,18350.269573,15949.818130,370.982895,6149.733222,4942.955693,0.650438,0.000000,0.000000,1463.998541,10800.000000
2025-11-30,60325.963131,3208.520438,-162.700278,0.000000,63371.783290,61304.381793,88766.582039,90643.790964,0.000000,2181.434562,304.225637,28556.628727,18620.782512,463.116632,4942.955693,9954.163201,0.839599,0.000000,0.000000,1238.165832,10800.000000
2025-12-01,64228.343750,6572.044344,-25.661085,6207.125657,76981.852666,77313.784423,85508.052281,89296.093703,959.012915,3866.171711,78.130289,22543.957905,18984.723122,396.944102,9954.163201,9149.588512,0.907606,0.000000,0.000000,1200.000000,10800.000000
2025-12-02,68421.780611,7024.907000,-312.996878,3712.622764,78846.313496,78792.280586,90131.967551,93300.113025,581.241479,4072.647398,904.501924,23907.412515,19247.130026,583.262065,9149.588512,9280.559747,0.915314,0.000000,0.000000,1200.000000,10800.000000
2025-12-03,58210.326038,18121.882680,0.000000,22.474111,76354.682829,77256.349291,77757.409517,89954.092103,3.143383,12196.682586,0.000000,20852.865216,18857.828188,799.449891,9280.559747,7094.996011,0.912033,0.000000,0.000000,1250.226492,10800.000000
2025-12-04,65795.190494,9289.518394,-709.496174,7227.446972,81602.659685,81419.351282,87289.887134,91234.695040,1136.271676,5271.799120,1326.991214,22148.669921,17540.530887,991.618933,7094.996011,7539.320176,0.905085,0.000000,0.000000,1200.000000,10800.000000
2025-12-05,17866.094994,4378.258857,0.000000,2004.749137,24249.102987,23866.247902,41217.731231,45924.678465,410.566648,4706.947234,0.000000,21158.393536,16303.091063,168.314956,7539.320176,8467.328733,0.717177,0.000000,0.000000,1200.000000,10800.000000
2025-12-06,19267.400805,5602.659693,0.000000,892.339424,25762.399922,25824.930644,42491.613211,48032.967590,178.562128,5541.354379,0.000000,21250.322517,17349.173534,645.749918,8467.328733,8315.759516,0.727197,0.000000,0.000000,1200.000000,10800.000000
2025-12-07,69239.434364,5086.532903,-688.830031,3004.712980,76641.850216,76200.565924,92034.609219,93607.656314,447.005330,3365.273672,1792.226577,25028.888618,19310.727343,683.819119,8315.759516,9385.395558,0.910108,0.000000,0.000000,1200.000000,10800.000000
2025-12-08,69936.571074,2337.984994,-423.611237,0.000000,71850.944830,71752.395570,93227.955810,93613.689698,0.000000,1520.723098,1134.989210,23864.244510,19115.050439,1017.284511,9385.395558,9624.270685,0.908515,0.000000,0.000000,1211.370379,10800.000000
2025-12-09,68635.565237,1572.003831,-372.867142,1267.216295,71101.918221,71079.107809,92522.601629,92257.332764,186.868538,842.785068,1108.053933,24922.697483,20137.623490,270.673043,9624.270685,9679.561208,0.905777,0.000000,0.000000,1200.000000,10547.597661
2025-12-10,66077.472202,4685.478086,-3.891720,1238.243466,71997.302034,72475.066295,88511.484021,92053.072155,184.847598,3549.586326,7.998191,24197.126349,20641.926722,295.101659,9679.561208,8521.500787,0.916159,0.000000,0.000000,1200.000000,10800.000000
2025-12-11,68365.196019,389.959348,-1007.706866,0.000000,67747.448500,67773.868741,93131.623094,91155.918459,0.000000,224.181542,2199.886177,23626.008063,19194.702931,763.358627,8521.500787,8457.460342,0.897634,0.000000,0.000000,1252.943612,10800.000000
2025-12-12,19334.428944,2888.444933,-39.364157,0.000000,22183.509721,23120.683699,42938.826506,46123.240187,0.000000,3300.423955,116.010273,18297.844324,16865.721780,976.704160,8457.460342,6185.829367,0.723780,0.000000,0.000000,1454.391993,10800.000000
2025-12-13,22502.455367,1278.200784,-6.746055,0.000000,23773.910096,22799.946723,49907.730912,51216.452607,0.000000,1341.322616,32.600921,23498.965285,16909.437044,828.390983,6185.829367,8546.634742,0.729697,0.000000,0.000000,1492.701289,10800.000000
2025-12-14,66561.130315,6862.776896,0.000000,3841.901226,77265.808437,76582.566110,90371.687593,95159.971496,564.170179,4788.283903,0.000000,26333.601862,19839.707720,451.525733,8546.634742,10202.756729,0.920738,0.000000,0.000000,1200.000000,10800.000000
2025-12-15,66163.705910,7772.372380,0.000000,0.000000,73936.078290,74410.522530,88370.575821,93661.601669,0.000000,5291.025848,0.000000,22725.670984,19442.805168,909.177887,10202.756729,9052.743760,0.914440,0.000000,0.000000,1531.800863,10800.000000
2025-12-16,72678.480591,418.246751,-205.154573,0.000000,72891.572769,72664.849234,96181.818076,96039.131999,0.000000,236.428091,379.114169,23521.660294,18557.941921,1657.322292,9052.743760,9602.302558,0.910914,0.000000,0.000000,1489.483484,10800.000000
2025-12-17,71996.661177,1596.890607,-1729.452023,218.634741,72082.734502,72096.569289,95543.894562,92554.032870,36.944030,799.129232,3788.990924,22545.026932,18291.652740,145.755640,9602.302558,9568.768197,0.908810,0.000000,0.000000,1200.000000,10800.000000
2025-12-18,67385.629192,1482.196467,-0.157133,0.000000,68867.668526,69325.359594,90161.448423,91170.378478,0.000000,1009.825910,0.895855,22125.530417,18920.143858,598.724952,9568.768197,8459.363508,0.909478,0.000000,0.000000,1318.930325,10800.000000
2025-12-19,20728.786148,2699.062667,-221.545768,0.000000,23206.303048,22548.897138,46774.840871,48943.477467,0.000000,2862.303514,693.666918,22483.937503,16777.842361,328.991025,8459.363508,10052.860193,0.725094,0.000000,0.000000,1264.505789,10800.000000
2025-12-20,21466.481788,392.143680,-374.864414,0.000000,21483.761055,21921.753844,46887.834033,46181.867993,0.000000,253.501464,959.467504,19575.607366,16811.733911,561.642289,10052.860193,8991.202476,0.718971,0.000000,0.000000,1560.463980,10800.000000
2025-12-21,70163.412142,2949.452081,-194.105359,3.579869,72922.338734,72703.518360,94265.709316,95929.898303,0.509119,2078.888496,414.699509,25107.106302,19859.394126,1644.913379,8991.202476,9521.604674,0.910076,0.000000,0.000000,1203.482587,10800.000000
2025-12-22,69568.159472,2166.589802,0.000000,0.000000,71734.749274,72129.314490,91707.383013,92961.292334,0.000000,1253.909321,0.000000,22414.283027,19016.322888,625.905112,9521.604674,8565.211745,0.919285,0.000000,0.000000,1250.019811,10800.000000
2025-12-23,72409.726724,1348.200099,-1650.512778,0.000000,72107.414046,71607.707127,96921.017098,94378.581617,0.000000,658.575259,3201.010740,25145.377867,19277.633249,1252.744465,8565.211745,9776.459327,0.912689,0.000000,0.000000,1306.699763,10800.000000
2025-12-24,70807.710385,461.661361,-699.465579,231.546362,70801.452529,70926.829076,94411.188422,93346.363064,30.051442,236.058414,1300.883772,23251.692099,19107.382593,1377.545684,9776.459327,9472.557112,0.908265,0.000000,0.000000,1273.303723,10800.000000
2025-12-25,66612.402303,4086.033618,-46.274973,0.000000,70652.160948,71200.216302,89300.099398,91960.498331,0.000000,2749.085606,88.686673,21586.740502,18680.855919,1242.165215,9472.557112,8144.116987,0.910252,0.000000,0.000000,1367.554233,10800.000000
2025-12-26,21129.017725,1401.575287,-3.948599,0.000000,22526.644414,22197.636062,46747.661511,48147.936422,0.000000,1425.000012,24.725101,21597.348937,16776.112899,319.077950,8144.116987,8941.605587,0.723775,0.000000,0.000000,1456.038052,10800.000000
2025-12-27,21506.063227,1391.611497,-345.898018,0.000000,22551.776706,22523.063380,48557.567058,48445.179856,0.000000,884.100352,996.487554,20297.238788,16378.124598,1187.256599,8941.605587,9011.204276,0.721228,0.000000,0.000000,1651.455945,10800.000000
2025-12-28,70247.064147,367.232373,-736.971290,160.948465,70038.273696,69704.917304,94824.547528,93759.656954,21.567147,193.482895,1258.373469,25007.721974,19529.029706,1493.277083,9011.204276,9819.232158,0.905892,0.000000,0.000000,1323.768944,10800.000000
2025-12-29,68833.561035,866.534342,-278.410330,743.317422,70165.002468,70077.691869,93447.232860,93688.876241,113.175551,788.916337,547.272956,24036.673770,19279.235554,1520.847310,9819.232158,10030.865713,0.906531,0.000000,0.000000,1200.000000,10800.000000
2025-12-30,69270.319788,274.023123,-870.782927,1057.450681,69731.010666,69709.467991,93950.419707,92340.509325,187.898000,156.079731,1765.990114,23267.125164,18799.375514,1836.255074,10030.865713,10083.083345,0.900458,0.000000,0.000000,1200.000000,10800.000000
2025-12-31,71048.853830,306.231710,-939.848812,558.401339,70973.638067,71600.233986,94300.312673,92415.602567,107.316691,155.015835,2039.725941,22394.120365,19506.171767,988.547727,10083.083345,8564.267488,0.910244,0.000000,0.000000,1200.000000,10800.000000
