date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-12-20,24507.977110,0.000000,0.000000,0.000000,24507.977110,24411.479313,50886.187665,50886.187665,0.000000,0.000000,0.000000,18523.895080,14793.842719,4299.783054,1589.858424,1823.760975,0.718971,0.000000,0.000000,1589.858424,10800.000000
2025-12-21,73802.455834,0.000000,0.000000,0.000000,73802.455834,73697.726708,95992.821837,95992.821837,0.000000,0.000000,0.000000,21957.721477,17557.285255,2554.603748,1823.760975,2077.615576,0.910076,0.000000,0.000000,1707.663061,10800.000000
2025-12-22,73282.734145,0.000000,0.000000,0.000000,73282.734145,73433.651923,94924.438801,94924.438801,0.000000,0.000000,0.000000,21838.279952,18018.237572,2166.969338,2077.615576,1711.803564,0.919285,0.000000,0.000000,1450.727169,10800.000000
2025-12-23,75370.088908,0.000000,0.000000,0.000000,75370.088908,75173.944629,98139.662651,98139.662651,0.000000,0.000000,0.000000,20910.654863,16509.736915,6480.652169,1711.803564,2187.240813,0.912689,0.000000,0.000000,1711.803564,10800.000000
2025-12-24,74027.812746,0.000000,0.000000,0.000000,74027.812746,74048.380674,96293.999156,96293.999156,0.000000,0.000000,0.000000,20697.843077,16810.122329,4551.719091,2187.240813,2137.385884,0.908265,0.000000,0.000000,1803.021566,10800.000000
2025-12-25,70503.450517,0.000000,0.000000,2007.748467,72511.198983,72770.352034,92841.281113,92841.281113,287.628483,0.000000,0.000000,21109.833111,17664.313517,1870.941470,2137.385884,1509.220664,0.910252,0.000000,0.000000,1200.000000,10800.000000
2025-12-26,23873.042139,0.000000,0.000000,0.000000,23873.042139,23589.242399,49594.069264,49594.069264,0.000000,0.000000,0.000000,18965.897892,14743.261244,2363.810183,1509.220664,2197.127385,0.723775,0.000000,0.000000,1509.220664,10800.000000
2025-12-27,23573.759604,0.000000,0.000000,0.000000,23573.759604,23639.631418,50677.280997,50677.280997,0.000000,0.000000,0.000000,18290.807390,14959.254955,4006.919495,2197.127385,2037.459642,0.721228,0.000000,0.000000,1588.445166,10800.000000
2025-12-28,73044.463244,0.000000,0.000000,0.000000,73044.463244,72943.297571,96214.648201,96214.648201,0.000000,0.000000,0.000000,21672.274348,17333.846840,5066.965943,2037.459642,2282.676732,0.905892,0.000000,0.000000,1825.349774,10800.000000
2025-12-29,72073.435075,0.000000,0.000000,0.000000,72073.435075,72202.663256,94986.706654,94986.706654,0.000000,0.000000,0.000000,20874.806410,17190.507619,3778.641596,2282.676732,1969.438480,0.906531,0.000000,0.000000,1735.508905,10800.000000
2025-12-30,73280.080396,0.000000,0.000000,0.000000,73280.080396,73212.682084,96352.354587,96352.354587,0.000000,0.000000,0.000000,20313.315746,16306.754694,6121.390935,1969.438480,2132.806325,0.900458,0.000000,0.000000,1774.673532,10800.000000
2025-12-31,75115.597589,0.000000,0.000000,0.000000,75115.597589,75145.971940,98454.719842,98454.719842,0.000000,0.000000,0.000000,21967.128985,17859.636864,5700.804788,2132.806325,2059.181451,0.910244,0.000000,0.000000,1773.873300,10800.000000
