date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-02-11,57715.0486585455,0.0000000000,-1910.7642958826,4288.5834829352,60092.8678455980,60076.6817286372,84292.6829902746,80050.3311060319,759.1671886405,0.0000000000,4242.3518842427,23538.2114972958,19030.6409041421,1081.3305681853,10716.8163340023,10756.0501214106,0.8284923611,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-12,57314.1046417807,525.5691167118,-1946.3776029744,2601.1321014157,58494.4282569338,58938.3392131222,83555.5425003507,79178.3535466574,481.2877169213,292.2019941133,4669.3909478066,22462.6765467755,19163.1705736197,1093.3991570896,10756.0501214106,9680.0472650422,0.8264243056,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-13,51715.2617068737,0.0000000000,-1095.2960528592,0.0000000000,50619.9656540144,51556.0902673098,76995.1599562003,74199.1945628673,0.0000000000,0.0000000000,2795.9653933329,20239.0994433482,18435.8492099504,1066.4653128028,9680.0472650422,7410.9598641108,0.8147909722,0.0000000000,0.0000000000,1202.7484334826,10800.0000000000
2025-02-14,14272.6036170627,457.7285546675,0.0000000000,446.4140039787,15176.7461757089,16130.0708611154,34711.0754019516,35167.0847642683,108.5637169209,456.0093623167,0.0000000000,18006.6635691497,16665.0985283913,4132.2816237642,7410.9598641108,5100.1809336885,0.6311000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-15,16572.0294937477,284.6084179364,-86.8827011298,0.0000000000,16769.7552105543,15649.8304516455,39332.8969351773,39281.7370002243,0.0000000000,230.0528670845,281.2128020376,22401.3720818597,15701.9682279003,3302.2420462649,5100.1809336885,7814.7844430285,0.6378472222,0.0000000000,0.0000000000,1275.9086203151,10800.0000000000
2025-02-16,58980.1773602305,2683.9984043487,-2683.9332168702,579.0240263534,59559.2665740624,58874.5483569484,86445.9602405816,81553.5684857149,110.8327835330,1402.6203350247,6295.0120898914,23303.9732622192,17382.4888625636,365.5377695923,7814.7844430285,9474.4838650662,0.8303222222,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-17,57254.4828430371,793.3551197701,-3384.9552599802,1533.6450707966,56196.5277736236,55722.8064403292,85057.3000754024,76607.7622671446,246.6700914181,410.4641201611,8860.0019284190,22341.6067398416,17063.2668242906,392.2292763450,9474.4838650662,10622.7445706008,0.8173527778,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-18,49030.4194721905,3166.0903275452,-0.7790247914,354.0268243695,52549.7575993138,52510.1077600579,74149.5647077368,76573.4007498839,53.7896860483,2427.9611403276,4.1250981806,21173.4567138385,17064.0028474543,426.3487862147,10622.7445706008,10718.8524492173,0.8145215278,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-19,49900.5171610310,1845.4321457693,-6.1565859976,1613.9730508070,53353.7657716098,53701.9095796373,74883.5305868007,76631.3284522574,271.9433121114,1761.4971811765,13.6993157198,21556.2479511613,18220.0450432479,687.7414731220,10718.8524492173,9874.9811127647,0.8164298611,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,49000.4347476753,590.9210924186,-500.1509131721,226.2692407270,49317.4741676488,51364.9492226944,71781.1527781350,70920.8365681481,41.5143646496,388.1234546927,1248.4396646796,16640.9328973229,17945.7723842054,1274.0566863469,9874.9811127647,4912.0736267938,0.8168069444,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,14059.7256164433,368.3138852218,0.0000000000,0.0000000000,14428.0395016651,14708.2707523731,33815.9234026373,34082.9601835736,0.0000000000,267.0367809363,0.0000000000,18124.6674482944,15292.3119368445,5690.3426387904,4912.0736267938,4232.8166226537,0.6208500000,0.0000000000,0.0000000000,1326.2567167868,10800.0000000000
2025-02-22,16042.2447322493,1458.9406191848,-31.5533360142,78.8488878644,17548.4809032843,15548.5957552988,39122.2079624909,40050.4538800943,16.2944591578,1046.4679832517,118.2220656484,24491.1603829672,15475.0417150290,3205.8667879805,4232.8166226537,9080.3701728475,0.6352840278,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-23,49450.4379883119,2804.1041017755,-833.6417635389,268.9422114824,51689.8425380309,52201.6562832261,74514.9072445209,74458.7840395222,59.1842189176,2096.0199922370,2152.1431972357,21054.7659716184,18170.8945970112,102.2432004993,9080.3701728475,7839.7766617361,0.8153784722,0.0000000000,0.0000000000,1200.0000000000,10765.6938319785
2025-02-24,48804.6838869990,1995.1369529474,-302.1735220572,310.3411340505,50807.9884519397,49918.9565380790,73897.1792764135,74843.6077193438,60.8610987475,1571.8192915826,625.3908486523,22799.3071748057,16527.9940224001,430.1220490191,7839.7766617361,9994.7153163944,0.8082493056,0.0000000000,0.0000000000,1520.5803749596,10800.0000000000
2025-02-25,48719.8465709745,754.2144230008,-1767.0351869465,527.2991709534,48234.3249779823,48535.3042384814,74622.5494099281,70087.3125857751,109.0186009866,402.8850780365,4938.1219021895,21076.7441696598,17728.7563702181,1027.0201539867,9994.7153163944,9265.1668799570,0.7940965278,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-26,44349.7614932483,5662.2497053643,0.0000000000,743.1745944905,50755.1857931032,50480.1779301224,68972.6765486372,73998.9186771628,143.4099277105,5026.2421285256,0.0000000000,23433.2205510317,18380.9722902506,275.2323107589,9265.1668799570,9931.7628311626,0.8055381944,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,41875.1534920969,2960.0068118146,-3.8917189400,606.4149954689,45437.6835804404,47509.4599924382,63831.9683354964,65981.6945363375,114.3003743683,2160.5651339702,10.8389331290,16764.1494400106,18098.5917862908,473.8530569859,9931.7628311626,4909.9508979603,0.7979118056,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,12871.8459354220,296.7485643660,-14.2278515215,489.8214835809,13644.1881318473,14242.7705397360,31216.9229882452,31460.7769226821,116.5515230897,283.1362530816,39.2823186447,15608.4280202152,13948.6488089244,6624.9556844810,4909.9508979603,3459.0374395714,0.6166784722,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-01,15994.8087546498,0.0000000000,-150.1597127695,1293.8157702929,17138.4648121732,14728.0725450789,40382.2717647616,39916.3917058512,284.2928600029,0.0000000000,465.8800589104,23008.5780996966,13378.6187796167,6911.9593124409,3459.0374395714,9301.6257519465,0.6142222222,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,51794.8963751889,2444.1514396900,-821.5653532201,0.0000000000,53417.4824616588,53216.7983437338,77915.5639635530,77794.6894634046,0.0000000000,1522.2551577707,1643.1296579192,22527.4033615585,17809.3994281701,718.3784633495,9301.6257519465,9788.0671904935,0.8122930556,0.0000000000,0.0000000000,1689.5239175738,10800.0000000000
2025-03-03,53020.0141466470,2268.9556700570,-2046.0464806543,334.5537969147,53577.4771329644,54098.9853091999,79479.0944170114,75758.5989950788,68.3503138316,1289.0084463420,5009.5038682746,21294.1615366508,18385.9536422923,901.5947812185,9788.0671904935,8523.9751931545,0.8118500000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,47613.2552641090,2270.3149964127,-49.5478024050,191.2080745597,50025.2305326764,49460.4629006466,73994.8732986137,75184.3213083331,41.7723116500,1284.4906097608,95.0426000414,22751.0323292123,17196.2818318436,471.8851892811,8523.9751931545,9892.9244762860,0.8006277778,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,47998.7295604891,3819.0874117262,-2301.7220814276,0.0000000000,49516.0948907877,49600.4980054626,74988.7712741423,70759.6972447336,0.0000000000,2006.8081205698,6235.8821499785,20301.6876584374,16628.4944552242,956.0320248537,9892.9244762860,9688.3384186305,0.7945006944,0.0000000000,0.0000000000,1314.5858834341,10800.0000000000
2025-03-06,42469.5661409591,1324.1948857083,0.0000000000,0.0000000000,43793.7610266674,45597.7995958465,65291.0096400280,66021.7639919290,0.0000000000,730.7543519009,0.0000000000,17318.0186451267,17963.1492125311,726.2404260000,9688.3384186305,5315.5005186545,0.7918569444,0.0000000000,0.0000000000,1767.3392891129,10800.0000000000
2025-03-07,14308.2879219853,0.0000000000,-387.5925764390,1393.4721639043,15314.1675094506,14569.5015546828,35561.1226618832,34352.5294667501,311.0987008064,0.0000000000,1208.5931951330,18781.6998104900,13588.6699158158,8548.3127395490,5315.5005186545,7120.5082194112,0.6085013889,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-08,13282.2856881339,0.0000000000,0.0000000000,0.0000000000,13282.2856881339,12637.4854433596,33210.8427544043,33210.8427544043,0.0000000000,0.0000000000,0.0000000000,18885.4435426539,13890.5618193284,9152.8215144121,7120.5082194112,8683.4498307681,0.5972631944,0.0000000000,0.0000000000,1313.2283672288,10800.0000000000
2025-03-09,45626.5128843865,0.0000000000,-1993.1212129727,871.4886810683,44504.8803524821,45134.2298345927,72586.2776524522,66282.3853280449,153.3455416264,0.0000000000,6303.8923244074,20245.1148219899,17771.4842406882,628.5752383695,8683.4498307681,7157.9595697944,0.7838090278,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,46329.5846079004,2974.0697818839,0.0000000000,0.0000000000,49303.6543897843,48258.3927330643,72928.6646910979,75077.7468935062,0.0000000000,2149.0822024083,0.0000000000,24844.5656232445,17843.8343736722,34.9441939338,7157.9595697944,9691.5859933010,0.8024513889,0.0000000000,0.0000000000,1389.1865631831,10720.4225596891
2025-03-11,38855.1943365133,7182.7054691504,0.0000000000,0.0000000000,46037.8998056637,46013.9183066942,61606.6365705257,68973.2748544400,0.0000000000,7366.6382839144,0.0000000000,21324.1073553132,17220.2107332810,930.4594324078,9691.5859933010,9749.7151316596,0.7893930556,0.0000000000,0.0000000000,1367.8382496272,10800.0000000000
2025-03-12,45248.4834342941,478.2552651396,-1832.6993692826,0.0000000000,43894.0393301511,43942.9256803711,71885.8704196104,66699.0251754191,0.0000000000,258.9284869811,5445.7737311724,21273.1040623053,17337.8610550193,328.2474847997,9749.7151316596,9631.2187266019,0.7801680556,0.0000000000,0.0000000000,1326.4957964418,10800.0000000000
2025-03-13,44574.4685511714,67.9668576298,-192.1859398956,2075.1894111088,46525.4388800144,48029.8644657692,68140.9169808572,67781.6403985299,326.8205097480,58.1920985334,417.4686808607,17641.3754892538,17571.4552302206,492.9226325781,9631.2187266019,5984.6175222407,0.7996375000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,12106.6426395749,106.1230757282,0.0000000000,934.8649055802,13147.6306208833,12940.5926910549,30927.8702459951,31034.9795156423,179.2130557999,107.1092696472,0.0000000000,16255.2671182862,12715.1080755856,11644.6075454082,5984.6175222407,6486.4600669366,0.5913868056,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-15,12434.7086319838,433.9716239690,0.0000000000,550.2714765198,13418.9517324726,13169.4724474450,31355.2639245307,31762.3006512313,116.1431762485,407.0367267006,0.0000000000,18987.3410180102,14835.5010835369,6802.4787430066,6486.4600669366,7091.1768903269,0.6047722222,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,43644.0245749921,1925.2464379876,-526.0972919079,8.0811000000,45051.2548210717,44240.6391472480,69954.5924211968,70579.7068071031,1.6400000000,1965.4994794943,1340.3850935880,24104.6939373449,17756.4242390009,882.0301754258,7091.1768903269,9056.0411683808,0.7848951389,0.0000000000,0.0000000000,1614.6337901001,10800.0000000000
2025-03-17,38071.6309632951,3074.4311085640,-944.9066393062,695.9223191235,40897.0777516764,41003.4403168936,63233.2867237541,61853.9490590350,139.5424142799,2569.3836835208,3948.7213482399,21039.7716622390,17274.2475748973,369.8359526398,9056.0411683808,8798.2272478433,0.7601756944,0.0000000000,0.0000000000,1200.0000000000,10773.6568174668
2025-03-18,46259.5538551061,434.8296503862,-2188.1855398704,0.0000000000,44506.1979656219,43680.3554957600,74592.8623524905,68533.6822126312,0.0000000000,233.7538179517,6292.9339578110,23625.4769437311,17335.0408474812,1117.2877497146,8798.2272478433,10800.0000000000,0.7760166667,0.0000000000,0.0000000000,1391.4588921915,10800.0000000000
2025-03-19,35874.1007161220,5412.2786127931,0.0000000000,0.0000000000,41286.3793289151,41962.7099658355,57238.4188944647,63501.5907779039,0.0000000000,6263.1718834392,0.0000000000,20440.7431210021,18032.4336972159,1627.8109041176,10800.0000000000,9160.6313675509,0.7718381944,0.0000000000,0.0000000000,1618.2318603682,10800.0000000000
2025-03-20,40983.6941477886,448.2668088505,-660.1226008553,3642.3998279535,44414.2381837373,45512.4085786537,64699.7345127279,62998.2003243600,605.6365921390,390.2716726308,2091.8058609986,18542.0585052347,17414.7528723596,267.5694669573,9160.6313675509,6498.7586085292,0.7786381944,0.0000000000,0.0000000000,1200.0000000000,10630.1897626947
2025-03-21,9696.6201793177,274.7396006244,-70.1804969961,814.9079604407,10716.0872433867,12894.6700070326,23772.0573514207,23848.2604696142,165.1786699793,295.2180303668,219.0149121733,12399.4172018044,14796.1593327429,14376.7167538654,6498.7586085292,1218.0570537721,0.5702902778,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-22,14763.6990070018,0.0000000000,-52.9024462500,0.0000000000,14710.7965607518,11786.9001278727,37655.8992226458,37494.9471583073,0.0000000000,0.0000000000,160.9520643384,23174.4562598627,12392.7582356327,10832.0494007439,1218.0570537721,8305.3363147234,0.5873881944,0.0000000000,0.0000000000,1218.0570537721,10800.0000000000
2025-03-23,42665.1723216473,956.8626927353,-1538.2839169027,0.0000000000,42083.7510974799,41417.7305529799,69921.8349597045,65644.0592573452,0.0000000000,528.6789716006,4806.4546739599,22364.7336455466,16662.4942016000,1172.0996967320,8305.3363147234,9919.7141494931,0.7671784722,0.0000000000,0.0000000000,1479.4138158551,10800.0000000000
2025-03-24,39129.1244371256,2335.1680526015,-479.1095787085,0.0000000000,40985.1829110186,40710.6037605866,64043.2826424915,63809.4594823802,0.0000000000,1706.2023255085,1940.0254856199,21829.5542866928,17082.9378630107,1064.3459753647,9919.7141494931,10585.2709375048,0.7674861111,0.0000000000,0.0000000000,1442.7445042499,10800.0000000000
2025-03-25,44113.3172790112,1508.9998532087,-2393.4100933586,473.8197855012,43702.7268243626,43743.7402823291,71497.5968717725,64663.1751738793,81.3806324462,807.5017604348,7641.9234583280,20311.1068180368,16541.4683808186,24.7926524407,10585.2709375048,10485.8577617172,0.7712756944,0.0000000000,0.0000000000,1200.0000000000,10653.4578047294
2025-03-26,36646.8388207060,1745.0744976889,-815.3564863775,0.0000000000,37576.5568320174,38365.8123187436,58952.9691018036,57979.3761849482,0.0000000000,1421.6073809484,2395.2002978038,19243.7112476168,17309.1861920352,452.2962627001,10485.8577617172,8572.7687823109,0.7566111111,0.0000000000,0.0000000000,1318.5126346683,10800.0000000000
2025-03-27,37683.0387069957,400.3374190511,-558.8543661118,0.0000000000,37524.5217599350,39583.6616410638,59781.5875692748,58482.2119775131,0.0000000000,292.3900745771,1591.7656663389,15581.4448978792,17113.0342070730,1296.8118867069,8572.7687823109,3581.5867380989,0.7664159722,0.0000000000,0.0000000000,1340.8452588032,10800.0000000000
2025-03-28,10594.0854945153,0.0000000000,0.0000000000,0.0000000000,10594.0854945153,11538.6554126988,26547.6687237398,26547.6687237398,0.0000000000,0.0000000000,0.0000000000,13425.6815855415,12935.4043835847,15235.5107551164,3581.5867380989,1292.0286277699,0.5747680556,0.0000000000,0.0000000000,1221.0361850761,10800.0000000000
2025-03-29,11104.8023087938,906.2128337935,0.0000000000,153.0003540938,12164.0154966811,11999.3217189590,28180.7125698765,29126.0751247750,48.1729871719,945.3625548985,0.0000000000,16221.8760293100,12780.4360934236,18025.5989927272,1292.0286277699,1691.2325059005,0.5630868056,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,40740.5278816551,115.1907014432,-1192.5569753415,441.0597346689,40104.2213424257,37379.0605853350,71211.7213434500,66732.3818449271,68.9317394184,109.1851884323,4588.5246869553,28263.3068646164,16948.2739461633,140.6609658925,1691.2325059005,8296.7931883182,0.7520270833,0.0000000000,0.0000000000,1200.0000000000,10753.9296115644
2025-03-31,33377.2086758970,5897.2415018789,0.0000000000,112.2778983341,39386.7280761101,39328.7525272075,54389.1438846407,60965.6934233202,22.7778134166,6576.5495386795,0.0000000000,19870.3195248982,15968.4837421509,135.2459706562,8296.7931883182,8437.3210472256,0.7607041667,0.0000000000,0.0000000000,1200.0000000000,10793.5288572103
2025-04-01,42535.1979999937,941.6232850686,-999.8534974255,0.0000000000,42476.9677876369,41751.3135575837,69705.4397897275,66700.4904955387,0.0000000000,577.9989953556,3582.9482895444,21142.7377937071,15542.5852230749,891.4864082398,8437.3210472256,10196.2459248121,0.7731090278,0.0000000000,0.0000000000,1230.9172524282,10800.0000000000
2025-04-02,38471.7276239774,2250.7065402801,-312.0030439839,1078.6198483943,41489.0509686679,41832.4651079307,63319.9378559084,64259.5861533080,167.1789592891,2208.0620938743,1268.4137964746,20156.7756962024,17076.1546290409,910.8086454356,10196.2459248121,9363.8389080155,0.7723201389,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,37899.0270528563,0.0000000000,-814.4455262480,0.0000000000,37084.5815266083,39236.6809591939,59491.5542732862,57269.8114872047,0.0000000000,0.0000000000,2221.7427860816,15158.5662271258,16973.2960110453,3221.0110044574,9363.8389080155,4147.3307223785,0.7644638889,0.0000000000,0.0000000000,1211.3672458688,10800.0000000000
2025-04-04,9529.0066886306,271.3938471862,0.0000000000,189.1247733940,9989.5253092109,11107.4368376228,24368.5975527938,24626.7108861299,60.2676578488,258.1133333361,0.0000000000,12696.6225928296,12723.0155471989,18282.5692483480,4147.3307223785,1437.6071145930,0.5595027778,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,10538.6475445692,1741.0874856127,0.0000000000,0.0000000000,12279.7350301819,12067.8751746548,26789.2208537466,28366.2454715304,0.0000000000,1577.0246177838,0.0000000000,14520.0730393640,11299.0817232181,13101.1391720513,1437.6071145930,1951.1376020004,0.5755284722,0.0000000000,0.0000000000,1294.1003335007,10800.0000000000
2025-04-06,40643.2015444196,747.6692411844,-754.3931649005,1240.9406909214,41877.4183116249,38818.5764371130,70209.7231461993,67781.6439987153,217.0838138023,542.7324852322,2970.8116327162,28851.7223788791,16696.9570219780,1433.8861889497,1951.1376020004,9365.5132741272,0.7556868056,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,31746.3639191344,3034.9436730250,0.0000000000,42.8116208344,34824.1192129937,35315.0094221541,52519.3373177307,56014.3274822212,10.1533548759,3494.9901644905,0.0000000000,19985.5650598061,17259.1966545967,55.3931485544,9365.5132741272,8175.6366561786,0.7517159722,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,39099.9826490383,718.2930153677,-1381.4319170862,77.9522676735,38514.7960149932,37514.6108000014,65575.9650940796,61346.2292063634,16.8105554543,389.5669030536,4619.3027907699,23541.6859864965,16886.8372242215,354.9973828760,8175.6366561786,10600.0015726683,0.7519159722,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-09,36336.8344543586,3269.2484411005,0.0000000000,292.6280904209,39898.7109858800,40082.0863639633,59919.8982381498,63414.3418127511,57.7982572767,3494.4435746013,0.0000000000,20961.8632909946,17379.1471225531,755.1128849197,10600.0015726683,10155.5150650600,0.7662708333,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-10,33458.9430001581,1424.3805957472,0.0000000000,300.9214851665,35184.2450810719,37861.6387665037,52476.1835353010,54558.6130229560,71.3314882271,2082.4294876551,0.0000000000,14201.5739580675,17344.0744891206,3311.8071422361,10155.5150650600,3665.7377505201,0.7580270833,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,9120.5815429441,1011.7979360732,0.0000000000,447.4613478116,10579.8408268289,11597.0946343490,23183.7821215217,24260.5231594797,165.8615342464,1076.7410379581,0.0000000000,11852.5133825783,11819.6998153565,19076.9209598377,3665.7377505201,1200.0000000000,0.5514784722,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,10550.5795465478,0.8061185350,-165.7600191575,0.0000000000,10385.6256459254,10350.3725716861,27314.9718248926,26756.4023133763,0.0000000000,1.6133664266,560.1828779429,14271.1823264744,11482.7522437390,14942.8116806409,1200.0000000000,1285.4504896725,0.5638673611,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-13,37875.5139340970,2583.1535711165,0.0000000000,0.0000000000,40458.6675052135,37042.8693908587,65298.1198215110,67545.0882322429,0.0000000000,2246.9684107319,0.0000000000,29564.0303849431,16495.2177692849,199.9171332513,1285.4504896725,9565.0580924714,0.7562548611,0.0000000000,0.0000000000,1285.4504896725,10626.5903724439
2025-04-14,35519.5460076358,2456.4453995842,-1876.0797878184,1524.0913384698,37624.0029578714,38070.3085020069,58757.4369793306,54839.1569415435,236.1550245318,1338.5445119765,5256.8245497637,18442.0734708807,15911.7059341166,16.9126293112,9565.0580924714,8483.2509561345,0.7465972222,0.0000000000,0.0000000000,1200.0000000000,10317.8023722962
2025-04-15,32028.0654856374,2557.6208260241,0.0000000000,317.2233026998,34902.9096143613,34219.2403867940,54504.5549746062,56623.5485356793,63.8737757032,2118.9935610731,0.0000000000,21711.5289323203,16094.8973516095,931.3618973383,8483.2509561345,10140.4077156566,0.7385326389,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,34415.9944134387,1623.9019688047,-124.1430708883,1068.0815708782,36983.8348822332,37229.5221745140,57869.9408994388,58994.1239373495,181.2256787078,1625.7600842043,501.5770462936,19649.1789042400,16451.8077288832,198.3864907005,10140.4077156566,9544.8823640469,0.7623541667,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,28716.4031619027,2784.3966946796,0.0000000000,1541.3770117480,33042.1768683303,36061.1354886515,45004.6435284122,48629.8620737690,253.0596175032,3625.2185453569,0.0000000000,12934.8860017368,17063.1894751967,142.8828147321,9544.8823640469,2227.1803487248,0.7477673611,0.0000000000,0.0000000000,1200.0000000000,10760.5734675960
2025-04-18,9627.5536046400,366.3581539647,-4.5270110266,0.0000000000,9989.3847475782,10293.6779551376,24958.3129711053,25337.1731388392,0.0000000000,392.6253192780,13.7651515441,13769.5188361106,11817.1333063288,17030.6704257241,2227.1803487248,1489.5991830812,0.5594201389,0.0000000000,0.0000000000,1265.5400324729,10800.0000000000
2025-04-19,9857.9468699679,440.0378010679,0.0000000000,204.6776404643,10502.6623115001,10582.2643132291,25618.4626983518,26116.2666470059,53.0295800058,497.8039486541,0.0000000000,15033.6993192167,12350.9501555423,16701.8678133373,1489.5991830812,1296.6506197738,0.5579763889,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,37274.4653800869,1683.6818701531,-102.7777064740,494.8656034953,39350.2351472613,35485.2041981413,64848.8249574816,66489.7906058008,98.1103847659,1913.3424812649,272.3768329457,30642.5396903535,16388.7979281058,376.4143449857,1296.6506197738,10665.1608654188,0.7454388889,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,32106.8761219712,23.1092662183,-843.4101573428,1302.2010076678,32588.7762385146,33582.0417103179,54114.3682897199,50899.3428329119,219.8516295376,18.5707212622,3233.5961780702,18227.5520523708,16931.1499988348,1305.8820255801,10665.1608654188,8257.5688249583,0.7339520833,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31636.4686085046,3211.7994546027,0.0000000000,183.0599704969,35031.3280336042,34916.8264505379,53109.8980532456,56317.7897038260,39.3071813094,3207.8916505803,0.0000000000,20301.8329859209,16194.6967242956,97.0313068434,8257.5688249583,8535.1110408476,0.7509583333,0.0000000000,0.0000000000,1200.0000000000,10405.2938160464
