date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-15,18235.4722025263,715.9323236527,-148.7891387537,0.0000000000,18802.6153874253,19135.6140504931,34684.5618783182,34844.6746347253,0.0000000000,550.7709440017,390.6581875946,3021.7211495285,2128.0332827296,1320.8725050268,0.0000000000,0.0000000000,1287.9140529182,10800.0000000000
2025-02-16,52635.1516423010,2977.1806537400,-2297.0537131003,1838.8861562159,55154.1647391567,55102.5964681770,84373.6519805144,79626.6352595100,386.9426134825,1592.6597525567,6339.6764735611,165.9682895283,1320.8725050268,1445.8696606467,0.0000000000,0.0000000000,1200.0000000000,10777.7207307635
2025-02-17,51377.5970211382,1078.0232003953,-2832.7140098765,1529.7231230529,51152.6293347100,51244.7105842980,83176.8266009816,75198.1974966978,279.4800533776,569.1700431980,8547.7991474817,301.2038937526,1445.8696606467,1222.6724491486,0.0000000000,0.0000000000,1200.0000000000,10797.9967163821
2025-02-18,45848.0648279785,3031.4609287892,-9.4088435170,186.9175184601,49057.0344317109,48981.9651280605,74284.4534854131,76733.4327643208,41.4885998740,2482.0973483092,33.1180694015,321.7275067558,1222.6724491486,1404.6341331920,0.0000000000,0.0000000000,1213.5567169615,10800.0000000000
2025-02-19,46181.4893657419,2662.0822891283,-48.8998981555,3951.6930537501,52746.3648104648,52830.7877589694,74707.3260250807,77243.2501926610,872.1429882713,2658.2286399050,122.3044723247,957.5172051116,1404.6341331920,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,48040.1750282058,855.9138393287,-758.4293378028,1616.9404957354,49754.6000254671,49685.9372852080,78430.9240545855,76673.5923618711,340.1832972250,595.7288600119,2353.0605527263,1501.5109335893,1200.0000000000,1366.4327127206,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,17333.6117519173,910.1553183105,0.0000000000,0.0000000000,18243.7670702277,18290.1980310216,33858.8939750112,34544.1700963621,0.0000000000,685.2761213509,0.0000000000,5712.4893279840,1366.4327127206,1253.8879653075,0.0000000000,0.0000000000,1253.8879653075,10800.0000000000
2025-02-22,17521.9917593486,2646.2284742563,-74.5091517721,0.0000000000,20093.7110818328,19671.5058285509,33803.0674652127,35507.3249195125,0.0000000000,1910.9255092613,206.6680549615,3353.4819722618,1253.8879653075,2277.2780217408,0.0000000000,0.0000000000,1253.8879653075,10800.0000000000
2025-02-23,46179.0163450077,3250.7233822188,-896.5001271854,246.3851729646,48779.6247730056,49220.1119344530,75051.3263119419,74845.3091255770,88.2127381737,2378.4395024916,2584.4566888565,282.0407823312,2277.2780217408,1209.5741561264,0.0000000000,0.0000000000,1200.0000000000,10539.6150864526
2025-02-24,44962.9657799032,1840.9058457624,-216.5126632536,321.0065758932,46908.3655383052,46679.1120575329,72625.3412737757,73506.3916156794,70.2381873705,1402.5131161491,521.4627742454,610.6008779830,1209.5741561264,1765.2653295578,0.0000000000,0.0000000000,1209.5741561264,10800.0000000000
2025-02-25,46019.2462822705,871.5126670341,-1603.4530773406,679.8566349067,45967.1625068707,46198.9618387770,74958.3074560192,70277.2564695573,224.8578455594,477.6634531338,5158.7144395958,1134.0076289912,1765.2653295578,1203.4032269030,0.0000000000,0.0000000000,1200.0000000000,10761.8874307808
2025-02-26,41715.6818188844,5703.3002111607,0.0000000000,589.7690391598,48008.7510692049,47834.7516170012,68466.4712724343,74082.7843024341,125.4697605144,5616.3130299998,0.0000000000,645.2521464993,1203.4032269030,1625.1632780296,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,42518.2127810238,2680.6729366386,-84.5865053803,1865.2105348526,46979.5097471347,47062.2770477320,69368.6354510981,71043.1212927077,382.0072849198,2035.5185327316,361.0326911220,354.6672814844,1625.1632780296,1424.5422962427,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,16757.8069731271,788.5655401648,-7.7989110799,116.0729204040,17654.6465226159,17742.6091163276,32428.6605063385,33088.3501713920,46.6766157616,676.4956774920,16.8060124385,6833.5555873857,1424.5422962427,1211.3283605019,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-01,17667.5506903667,0.0000000000,-295.3844616095,956.1390176992,18328.3052464564,18320.2240163883,34158.9607875256,33227.2155415438,217.4144563760,0.0000000000,931.7452459818,6604.3505544319,1211.3283605019,1230.9165831285,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,48173.2715988284,2991.6772182845,-770.8033218765,0.0000000000,50394.1454952364,50113.2066492939,78334.0323807665,78246.8921241041,0.0000000000,2042.1518170969,2129.2920737594,761.8082062142,1230.9165831285,1911.8887386583,0.0000000000,0.0000000000,1230.9165831285,10800.0000000000
2025-03-03,49022.9593507652,2582.6447060549,-1565.3962210894,95.4055344014,50135.6133701321,50403.1118537247,79406.0143782263,76390.4614586861,45.2461020688,1635.7421342507,4651.2950537909,621.7271093007,1911.8887386583,1263.4948920832,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,44003.5896562766,2695.9181371170,-49.1765320613,229.8738556360,46880.2051169682,46906.4002874466,71680.0047036213,73473.9875874591,107.6884492408,1897.7474872756,103.7646034378,275.0884996304,1263.4948920832,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,46476.0816855583,3713.6040009259,-2138.1785446269,20.0421646426,48071.5493064999,47948.3608400944,75963.4217210484,71305.7539929990,4.3068600856,1939.9659630162,6597.6336910657,903.5260596794,1200.0000000000,1498.5984911526,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,42982.4367385871,2073.6003964614,-268.1336386646,0.0000000000,44787.9034963839,44645.8319112747,70361.3967817936,70915.1162684834,0.0000000000,1331.1426795989,777.4231929091,494.8958983203,1498.5984911526,1842.9680753117,0.0000000000,0.0000000000,1498.5984911526,10800.0000000000
2025-03-07,17105.7030784766,429.1167826103,-470.0599904705,0.0000000000,17064.7598706163,17240.7218039113,32499.1482969178,31617.6307008304,0.0000000000,244.5812978283,1126.0988939156,8160.6583231469,1842.9680753117,1416.4511349254,0.0000000000,0.0000000000,1302.6343106188,10800.0000000000
2025-03-08,16074.4121447778,149.2405860772,-21.3764286286,0.0000000000,16202.2763022264,16232.2427570055,30977.7846103583,31070.2175766055,0.0000000000,138.2047167287,45.7717504816,9032.5082076743,1416.4511349254,1343.8149665946,0.0000000000,0.0000000000,1260.0558039425,10800.0000000000
2025-03-09,44608.8261918815,5.7035459545,-1730.9070226515,1549.0538141800,44432.6765293645,44462.2738123999,73379.0648979126,67708.9276751859,276.3418409185,4.1122060213,5674.2494287480,506.9654598516,1343.8149665946,1272.0736395495,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,41995.6411284232,3706.0210070770,0.0000000000,0.0000000000,45701.6621355002,45615.4751463840,69746.5524608704,73005.9802095995,0.0000000000,3259.4277487291,0.0000000000,514.3930926414,1272.0736395495,1480.9836589531,0.0000000000,0.0000000000,1272.0736395495,10800.0000000000
2025-03-11,37924.0891491467,6523.5904991003,0.0000000000,0.0000000000,44447.6796482470,44361.0783536797,61793.8057011000,69369.2779102833,0.0000000000,7575.4722091832,0.0000000000,1104.2727479921,1480.9836589531,1690.8979199566,0.0000000000,0.0000000000,1450.6035995215,10800.0000000000
2025-03-12,43571.9762807877,361.7558617316,-1445.8624016829,0.0000000000,42487.8697408364,42634.0829131081,71470.9760542725,66783.3248121933,0.0000000000,231.7659286402,4919.4171707195,613.6638256833,1690.8979199566,1336.4894765295,0.0000000000,0.0000000000,1302.1045427498,10800.0000000000
2025-03-13,43467.7323085259,1362.3839759685,-55.3992153274,678.7383666666,45453.4554358335,45478.2248797197,71618.6726151587,72621.1498405393,99.1333233199,1209.6539250571,207.1766996765,1109.5764026890,1336.4894765295,1276.4504259033,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15578.4711478238,870.8116072436,0.0000000000,0.0000000000,16449.2827550674,16262.7109545026,30408.7865960878,31048.8958018636,0.0000000000,640.1092057758,0.0000000000,11558.6813262890,1276.4504259033,1728.6847930143,0.0000000000,0.0000000000,1276.4504259033,10800.0000000000
2025-03-15,15081.7374883471,840.3334321048,-0.8068332295,866.0492186675,16787.3133058899,17005.4251543857,29450.8517489710,30125.8967081133,229.3087481822,676.8189142313,1.7739550891,7045.0576539233,1728.6847930143,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41795.0141402036,1782.7355771430,-363.6855668920,7.4611800000,43221.5253304545,43026.4670511598,68424.2344001292,69338.5472813561,1.6400000000,1920.3501962598,1006.0373150330,1388.4333710754,1200.0000000000,1672.8048784413,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,37914.3092379696,3021.4651939957,-1031.1104532674,1343.5793511574,41248.2433298553,41311.2214585403,63396.9442725412,62017.0454734038,259.3566929385,2922.8576684422,4302.7564675796,473.6674785062,1672.8048784413,1520.1511865034,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44328.4192119200,229.3229917819,-2086.7919271964,0.0000000000,42470.9502765055,42467.3314723748,72759.8588922321,66389.8812842310,0.0000000000,158.9427645285,6528.9203725296,1098.4542448836,1520.1511865034,1528.9228636314,0.0000000000,0.0000000000,1242.0497843963,10800.0000000000
2025-03-19,36353.6775228914,5791.9668551409,0.0000000000,0.0000000000,42145.6443780323,42057.2143317859,59138.2965161507,65912.1819282805,0.0000000000,6773.8854121298,0.0000000000,2159.4249495078,1528.9228636314,1743.2698650365,0.0000000000,0.0000000000,1441.4370133798,10800.0000000000
2025-03-20,41025.4058076408,1212.9921544129,-677.3215905692,2760.5770061516,44321.6533776361,44480.8082962987,67245.0125579613,65731.8531201160,469.0897507414,1029.1741800661,2542.3336179114,307.5248427730,1743.2698650365,1357.4917158409,0.0000000000,0.0000000000,1200.0000000000,10605.3193845537
2025-03-21,14786.3315777483,1130.8062166617,-68.3599995400,0.0000000000,15848.7777948699,15886.1531093381,28783.4673185999,29510.2436023220,0.0000000000,884.0350446711,157.2587609490,14751.9684530552,1357.4917158409,1266.8970941836,0.0000000000,0.0000000000,1217.5698313729,10800.0000000000
2025-03-22,15596.7950509002,463.7042035199,-95.0752097380,0.0000000000,15965.4240446821,15775.1625609368,29958.9205221518,30128.0969277578,0.0000000000,380.0704471936,210.8940415876,10973.9618178580,1266.8970941836,1728.0749432833,0.0000000000,0.0000000000,1266.8970941836,10800.0000000000
2025-03-23,41427.8435104098,792.4745743048,-1362.9410269102,0.0000000000,40857.3770578044,40875.3810564686,68124.5504321638,64255.9909876368,0.0000000000,508.6841886200,4377.2436331469,1623.7103479715,1728.0749432833,1684.4347633808,0.0000000000,0.0000000000,1357.0595852140,10800.0000000000
2025-03-24,38183.7720020313,2665.9731130607,-425.5371301041,0.0000000000,40424.2079849879,40382.0151225585,63476.0580245098,63773.3890573441,0.0000000000,2142.0070073941,1844.6759745598,1575.1138854217,1684.4347633808,1786.7067164820,0.0000000000,0.0000000000,1341.8588289445,10800.0000000000
2025-03-25,42775.6219325290,1093.9149179597,-2045.4936835141,619.0822114767,42443.1253784513,42672.2275857310,70744.4998131496,64355.9119567159,120.7561266087,579.0312347235,6967.6190911572,128.7637626664,1786.7067164820,1231.3822172852,0.0000000000,0.0000000000,1200.0000000000,10493.5258004098
2025-03-26,37210.7423414902,2364.0057642036,-948.9187670939,0.0000000000,38625.8293385999,38570.4037549995,61098.8107006479,60473.7797728949,0.0000000000,2354.6313587280,2979.6622864811,726.0894951485,1231.3822172852,1365.7291745712,0.0000000000,0.0000000000,1231.3822172852,10800.0000000000
2025-03-27,39222.4485832348,142.7603407050,-615.2721652640,1695.0564744586,40444.9932331343,40495.9086302139,64716.0359964726,63151.5362369507,381.6690056242,97.8019744602,1662.3017339822,843.5525175502,1365.7291745712,1242.3145304246,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14816.3180048895,0.0000000000,-51.4668054248,0.0000000000,14764.8511994647,14689.0289603520,29126.4636709292,29017.6312489619,0.0000000000,0.0000000000,108.8324219673,15088.0984065419,1242.3145304246,1426.1012667603,0.0000000000,0.0000000000,1242.3145304246,10800.0000000000
2025-03-29,14007.9898822439,1010.5461809403,0.0000000000,47.1820981482,15065.7181613323,15056.7939570753,27819.2984338690,28582.9409915067,12.5958931140,763.6425576377,0.0000000000,18105.6973849491,1426.1012667603,1447.7327879865,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,37997.4617559290,543.8100660808,-1300.5885807421,1514.9963898912,38755.6796311589,38818.9296385820,63530.9696850932,59276.8447358034,217.1726476335,459.6313578484,4713.7563071381,279.1065065938,1447.7327879865,1294.4200848332,0.0000000000,0.0000000000,1200.0000000000,10723.3681654217
2025-03-31,33386.2341006563,5936.0575263616,-4.6081157291,50.3518865579,39368.0353978467,39314.9131238047,54358.4666765013,61192.4405790515,11.9077282027,6843.1853761696,9.2114736194,337.0172604732,1294.4200848332,1423.1840132948,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-01,39999.2531574619,1559.5869785861,-977.7505553639,0.0000000000,40581.0895806841,40548.4819037490,67791.4092089888,64989.0465470144,0.0000000000,1284.1829374985,4086.5455994729,894.5385657104,1423.1840132948,1502.2222821922,0.0000000000,0.0000000000,1241.5730468369,10800.0000000000
2025-04-02,38160.6286607680,2348.9524947426,-268.9508277488,1095.8848289816,41336.5151567434,41402.9102715196,63830.2811985288,65116.3365891504,157.1240771295,2478.7660361280,1192.7106455064,1023.5770857542,1502.2222821922,1341.2861030956,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,39923.8339516172,428.5526987050,-1385.0082628281,0.0000000000,38967.3783874942,38868.5976592389,65598.8211385131,61363.9106569913,0.0000000000,288.8355437291,4523.7460252510,1299.6758650396,1341.2861030956,1580.7222879319,0.0000000000,0.0000000000,1341.2861030956,10800.0000000000
2025-04-04,13570.4958764579,530.6852492707,0.0000000000,468.9696430730,14570.1507688016,14559.5655962356,27078.8730467459,27496.3936696185,118.2342391248,417.5206228727,0.0000000000,18453.2063241340,1580.7222879319,1606.3798567697,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13375.5565845966,1790.5914015579,0.0000000000,0.0000000000,15166.1479861545,15084.1397974816,26724.2335982894,28009.2801241933,0.0000000000,1285.0465259039,0.0000000000,13188.8686675074,1606.3798567697,1805.1608150396,0.0000000000,0.0000000000,1270.3206320970,10800.0000000000
2025-04-06,36548.6279027181,1100.9331164378,-960.5999029402,2237.1617503474,38926.1228665631,39107.3397231489,61810.2422172488,59039.0024092559,352.1111027474,816.5317579725,3587.7715659654,1435.9056719848,1805.1608150396,1365.9063821626,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32249.4900334700,3162.1161834536,-51.6729761542,587.8060414919,35947.7392822613,36004.0041946120,53810.6352254907,57473.1082759356,162.1862319994,3746.8412074654,84.3681570205,501.8776521893,1365.9063821626,1229.5249625138,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,38143.3268710331,755.1749999225,-1491.8146564226,0.0000000000,37406.6872145330,37412.4717639448,63488.3190524459,58876.1346036866,0.0000000000,439.5819711182,5051.7664198776,444.1732936328,1229.5249625138,1215.5037008102,0.0000000000,0.0000000000,1215.5037008102,10800.0000000000
2025-04-09,36861.4308114450,2580.9346411154,-0.4714495461,0.0000000000,39441.8940030143,39331.4976391307,61473.8134199868,64603.3353029307,0.0000000000,3130.9505179322,1.4286349883,1094.4440784625,1215.5037008102,1483.0952103583,0.0000000000,0.0000000000,1215.5037008102,10800.0000000000
2025-04-10,36489.3121496414,2068.2263325127,-1022.4728918053,929.5695916530,38464.6351820019,38491.1730261176,59799.5009524104,59714.7240689229,179.1191832416,2712.5038054409,2797.2806889283,1402.4575609415,1483.0952103583,1418.7697061726,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12713.3791384442,1337.2643771652,-15.6253399016,229.8771940711,14264.8953697789,14346.8537963545,25825.5072603064,26789.8154645490,68.2273752240,997.2652706539,32.9570664113,19151.4237746801,1418.7697061726,1220.1093670450,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14010.2669227864,0.0000000000,-263.2050520485,0.0000000000,13747.0618707378,13667.7153122713,27593.6737870312,27006.5955041350,0.0000000000,0.0000000000,587.0782828962,15210.1907643880,1220.1093670450,1412.4387573490,0.0000000000,0.0000000000,1220.1093670450,10800.0000000000
2025-04-13,34056.9332111937,1931.9353910404,0.0000000000,0.0000000000,35988.8686022341,35935.5215022802,57050.0826012945,58817.7333787044,0.0000000000,1767.6507774099,0.0000000000,401.2268734304,1412.4387573490,1541.7476449291,0.0000000000,0.0000000000,1317.0459760907,10800.0000000000
2025-04-14,35918.2739151275,2873.9974528202,-1861.0171941881,1218.7809134087,38150.0350871684,38236.6364566613,59754.0240319984,55900.0708154945,176.2167225788,1493.3398522759,5347.2930687798,98.3506981451,1541.7476449291,1331.8332023122,0.0000000000,0.0000000000,1200.0000000000,10449.3809191470
2025-04-15,31553.8346917107,2329.8632704665,0.0000000000,180.5996160376,34064.2975782149,34018.0010055267,52576.1843736879,54568.8383719861,38.6885257711,1992.6539982982,0.0000000000,565.9976567256,1331.8332023122,1444.0522042497,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,34724.7773332082,1668.5577624396,-294.7986195075,1017.0490660710,37115.5855422113,37216.2706349201,59016.1685345448,59566.8463963950,195.7847316574,1658.2146089422,1107.5367470919,393.3396567658,1444.0522042497,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,32827.2112876099,3325.4964647069,-111.8891372414,1204.3916831797,37245.2102982551,37122.1487412588,53572.5755025866,57054.8491115731,220.1056627185,3713.5845621458,231.3109531592,409.6592411038,1200.0000000000,1498.2908734087,0.0000000000,0.0000000000,1200.0000000000,10481.2756015784
2025-04-18,12853.4566989468,191.0181596218,-11.9583131907,0.0000000000,13032.5165453779,12961.6751911625,26089.4622964604,26217.7438342485,0.0000000000,154.2152151935,25.9336774054,17141.2607197266,1498.2908734087,1670.0043632927,0.0000000000,0.0000000000,1328.3717002521,10800.0000000000
2025-04-19,12331.7811667825,737.3511228040,-15.1466211481,32.2556878315,13086.2413562698,13213.6264414826,25494.1014416545,25992.9232572791,15.2514029614,531.4194152456,32.5975996210,17000.5699702279,1670.0043632927,1361.2336207894,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32746.8530679957,2272.4536290362,-96.0449664027,44.6257723812,34967.8875030104,34962.6239118695,54335.7875037825,56955.6163358740,9.2011901817,2776.9082328060,157.0794007145,992.8010939350,1361.2336207894,1373.9921234202,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,34363.5974753519,0.0000000000,-1240.1635963522,1466.4629453554,34589.8968243550,34628.7575238650,57800.3121319939,53573.5993078851,306.1163705456,0.0000000000,4226.7128241088,1702.9675408826,1373.9921234202,1279.7970532371,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31781.0905231597,2527.3882257601,-10.0617129805,111.7780875044,34410.1951234436,34443.1158410735,53224.1062692173,56018.2825995599,52.8442304794,2814.0760816568,19.8997513142,143.5365748953,1279.7970532371,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10745.6587378964
2025-04-23,30787.1283716865,4613.5649518308,0.0000000000,0.0000000000,35400.6933235173,35175.0171191910,51265.1786248281,56273.9074269535,0.0000000000,5008.7288021254,0.0000000000,792.5359939497,1200.0000000000,1747.0201559217,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31194.7609955640,1917.5490839125,0.0000000000,0.0000000000,33112.3100794765,33146.7909946673,51642.4741418992,53180.8811296535,0.0000000000,1538.4069877544,0.0000000000,2567.2967235789,1747.0201559217,1663.4413148990,0.0000000000,0.0000000000,1423.1531839968,10800.0000000000
2025-04-25,12498.9629236741,556.6427133279,-214.0769544987,0.0000000000,12841.5286825033,12821.1456424324,25214.2299596620,25218.5355095662,0.0000000000,461.0662429407,456.7606930365,20770.0274784462,1663.4413148990,1712.8480912625,0.0000000000,0.0000000000,1507.0619510978,10800.0000000000
2025-04-26,12323.3380851359,361.3986651094,0.0000000000,33.1447265342,12717.8814767794,12924.7796060248,24981.2936077907,25256.8534105804,15.5842493396,275.5598027897,0.0000000000,23299.3216839443,1712.8480912625,1211.3444114327,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,30774.5979906497,3618.3292442618,-90.3183272324,20.2550244655,34322.8639321446,34159.3321118522,51129.6624394992,53539.7053818974,3.9923178211,2658.4674862055,248.4245438073,923.4876619446,1211.3444114327,1607.7318023920,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,36432.8132073455,1743.6366522053,-407.9805515420,0.0000000000,37768.4693080088,37831.1455087735,61924.3194735497,62449.2836630067,0.0000000000,1928.4483352968,1403.4841458398,2204.2056118403,1607.7318023920,1455.8099583622,0.0000000000,0.0000000000,1281.7809399117,10800.0000000000
2025-04-29,31465.6780804019,1181.3054276067,-398.6920654460,2800.2154819357,35048.5069244982,35052.7293171863,52063.8986396334,51850.7632675840,401.4070358279,888.5129009298,1101.6482729792,1376.0614517612,1455.8099583622,1445.5752332900,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30523.3775896797,1319.5552500333,-54.6446784949,2520.9588923552,34309.2470535733,34367.9851649399,49866.2899966042,51544.5472318722,472.4367808733,1765.9715733953,87.7143381273,542.1183563663,1445.5752332900,1303.1989870473,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31904.4345920552,4799.2040681901,-167.9441879764,3850.6298974833,40386.3243697522,40425.0628263911,52309.3495921239,55189.9134506585,904.5284743324,3312.0401876317,431.4763290971,1616.0221705794,1303.1989870473,1209.3002233117,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13679.0405721849,1831.8643146320,-100.5442128269,4045.2137034924,19455.5743774823,19459.4112362775,27113.4194277412,28110.8052953412,909.9583350267,1210.0585011722,212.6726335722,12178.7396320879,1209.3002233117,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12924.5301880398,1958.6876892980,-38.0306608801,3984.8000151931,18829.9872316508,18822.8029590751,26314.9050392255,27612.2881282284,709.6855559071,1377.9262182281,80.5431292253,16926.3099957650,1200.0000000000,1217.4140730357,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33760.9053826702,3437.9348264178,-1056.8648397912,4408.3232786194,40550.2986479161,40543.3465175842,56823.3946531928,55241.9956143732,912.9900642920,2008.7914639934,3590.1905028130,952.3288819845,1217.4140730357,1234.2654527791,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35110.8061517507,3779.0991621718,-816.3403121082,1512.9566994297,39586.5217012439,39592.6465852976,58364.1102383330,58794.7300105365,317.7340810164,2250.9977812191,1820.3780090156,185.5948742236,1234.2654527791,1219.4192485014,0.0000000000,0.0000000000,1200.0000000000,10751.5228718905
